2,46,116.913,34.5
2,46,114.315,30
2,46,111.717,25.5
2,46,109.119,21
2,46,106.521,16.5
2,46,103.923,12
2,46,101.325,7.5
2,46,98.7269,3
2,46,96.1288,-1.5
2,46,93.5307,-6
2,46,90.9327,-10.5
2,46,88.3346,-15
2,46,85.7365,-19.5
2,46,83.1384,-24
2,46,80.5404,-28.5
2,46,77.9423,-33
2,46,75.3442,-37.5
2,46,72.7461,-42
2,46,70.1481,-46.5
2,46,67.55,-51
2,46,64.9519,-55.5
2,46,62.3538,-60
2,46,59.7558,-64.5
2,46,57.1577,-69
2,46,54.5596,-73.5
2,46,51.9615,-78
2,46,49.3634,-82.5
2,46,46.7654,-87
2,46,44.1673,-91.5
2,46,41.5692,-96
2,46,38.9711,-100.5
2,46,36.3731,-105
2,46,33.775,-109.5
2,46,31.1769,-114
2,46,28.5788,-118.5
2,46,25.9808,-123
2,47,122.11,34.5
2,47,119.512,30
2,47,116.913,25.5
2,47,114.315,21
2,47,111.717,16.5
2,47,109.119,12
2,47,106.521,7.5
2,47,103.923,3
2,47,101.325,-1.5
2,47,98.7269,-6
2,47,96.1288,-10.5
2,47,93.5307,-15
2,47,90.9327,-19.5
2,47,88.3346,-24
2,47,85.7365,-28.5
2,47,83.1384,-33
2,47,80.5404,-37.5
2,47,77.9423,-42
2,47,75.3442,-46.5
2,47,72.7461,-51
2,47,70.1481,-55.5
2,47,67.55,-60
2,47,64.9519,-64.5
2,47,62.3538,-69
2,47,59.7558,-73.5
2,47,57.1577,-78
2,47,54.5596,-82.5
2,47,51.9615,-87
2,47,49.3634,-91.5
2,47,46.7654,-96
2,47,44.1673,-100.5
2,47,41.5692,-105
2,47,38.9711,-109.5
2,47,36.3731,-114
2,47,33.775,-118.5
2,47,31.1769,-123
2,48,124.708,30
2,48,122.11,25.5
2,48,119.512,21
2,48,116.913,16.5
2,48,114.315,12
2,48,111.717,7.5
2,48,109.119,3
2,48,106.521,-1.5
2,48,103.923,-6
2,48,101.325,-10.5
2,48,98.7269,-15
2,48,96.1288,-19.5
2,48,93.5307,-24
2,48,90.9327,-28.5
2,48,88.3346,-33
2,48,85.7365,-37.5
2,48,83.1384,-42
2,48,80.5404,-46.5
2,48,77.9423,-51
2,48,75.3442,-55.5
2,48,72.7461,-60
2,48,70.1481,-64.5
2,48,67.55,-69
2,48,64.9519,-73.5
2,48,62.3538,-78
2,48,59.7558,-82.5
2,48,57.1577,-87
2,48,54.5596,-91.5
2,48,51.9615,-96
2,48,49.3634,-100.5
2,48,46.7654,-105
2,48,44.1673,-109.5
2,48,41.5692,-114
2,48,38.9711,-118.5
2,48,36.3731,-123
2,49,127.306,25.5
2,49,124.708,21
2,49,122.11,16.5
2,49,119.512,12
2,49,116.913,7.5
2,49,114.315,3
2,49,111.717,-1.5
2,49,109.119,-6
2,49,106.521,-10.5
2,49,103.923,-15
2,49,101.325,-19.5
2,49,98.7269,-24
2,49,96.1288,-28.5
2,49,93.5307,-33
2,49,90.9327,-37.5
2,49,88.3346,-42
2,49,85.7365,-46.5
2,49,83.1384,-51
2,49,80.5404,-55.5
2,49,77.9423,-60
2,49,75.3442,-64.5
2,49,72.7461,-69
2,49,70.1481,-73.5
2,49,67.55,-78
2,49,64.9519,-82.5
2,49,62.3538,-87
2,49,59.7558,-91.5
2,49,57.1577,-96
2,49,54.5596,-100.5
2,49,51.9615,-105
2,49,49.3634,-109.5
2,49,46.7654,-114
2,49,44.1673,-118.5
2,49,41.5692,-123
2,50,129.904,21
2,50,127.306,16.5
2,50,124.708,12
2,50,122.11,7.5
2,50,119.512,3
2,50,116.913,-1.5
2,50,114.315,-6
2,50,111.717,-10.5
2,50,109.119,-15
2,50,106.521,-19.5
2,50,103.923,-24
2,50,101.325,-28.5
2,50,98.7269,-33
2,50,96.1288,-37.5
2,50,93.5307,-42
2,50,90.9327,-46.5
2,50,88.3346,-51
2,50,85.7365,-55.5
2,50,83.1384,-60
2,50,80.5404,-64.5
2,50,77.9423,-69
2,50,75.3442,-73.5
2,50,72.7461,-78
2,50,70.1481,-82.5
2,50,67.55,-87
2,50,64.9519,-91.5
2,50,62.3538,-96
2,50,59.7558,-100.5
2,50,57.1577,-105
2,50,54.5596,-109.5
2,50,51.9615,-114
2,50,49.3634,-118.5
2,50,46.7654,-123
2,51,132.502,16.5
2,51,129.904,12
2,51,127.306,7.5
2,51,124.708,3
2,51,122.11,-1.5
2,51,119.512,-6
2,51,116.913,-10.5
2,51,114.315,-15
2,51,111.717,-19.5
2,51,109.119,-24
2,51,106.521,-28.5
2,51,103.923,-33
2,51,101.325,-37.5
2,51,98.7269,-42
2,51,96.1288,-46.5
2,51,93.5307,-51
2,51,90.9327,-55.5
2,51,88.3346,-60
2,51,85.7365,-64.5
2,51,83.1384,-69
2,51,80.5404,-73.5
2,51,77.9423,-78
2,51,75.3442,-82.5
2,51,72.7461,-87
2,51,70.1481,-91.5
2,51,67.55,-96
2,51,64.9519,-100.5
2,51,62.3538,-105
2,51,59.7558,-109.5
2,51,57.1577,-114
2,51,54.5596,-118.5
2,51,51.9615,-123
2,52,135.1,12
2,52,132.502,7.5
2,52,129.904,3
2,52,127.306,-1.5
2,52,124.708,-6
2,52,122.11,-10.5
2,52,119.512,-15
2,52,116.913,-19.5
2,52,114.315,-24
2,52,111.717,-28.5
2,52,109.119,-33
2,52,106.521,-37.5
2,52,103.923,-42
2,52,101.325,-46.5
2,52,98.7269,-51
2,52,96.1288,-55.5
2,52,93.5307,-60
2,52,90.9327,-64.5
2,52,88.3346,-69
2,52,85.7365,-73.5
2,52,83.1384,-78
2,52,80.5404,-82.5
2,52,77.9423,-87
2,52,75.3442,-91.5
2,52,72.7461,-96
2,52,70.1481,-100.5
2,52,67.55,-105
2,52,64.9519,-109.5
2,52,62.3538,-114
2,52,59.7558,-118.5
2,52,57.1577,-123
2,53,137.698,7.5
2,53,135.1,3
2,53,132.502,-1.5
2,53,129.904,-6
2,53,127.306,-10.5
2,53,124.708,-15
2,53,122.11,-19.5
2,53,119.512,-24
2,53,116.913,-28.5
2,53,114.315,-33
2,53,111.717,-37.5
2,53,109.119,-42
2,53,106.521,-46.5
2,53,103.923,-51
2,53,101.325,-55.5
2,53,98.7269,-60
2,53,96.1288,-64.5
2,53,93.5307,-69
2,53,90.9327,-73.5
2,53,88.3346,-78
2,53,85.7365,-82.5
2,53,83.1384,-87
2,53,80.5404,-91.5
2,53,77.9423,-96
2,53,75.3442,-100.5
2,53,72.7461,-105
2,53,70.1481,-109.5
2,53,67.55,-114
2,53,64.9519,-118.5
2,53,62.3538,-123
2,54,140.296,3
2,54,137.698,-1.5
2,54,135.1,-6
2,54,132.502,-10.5
2,54,129.904,-15
2,54,127.306,-19.5
2,54,124.708,-24
2,54,122.11,-28.5
2,54,119.512,-33
2,54,116.913,-37.5
2,54,114.315,-42
2,54,111.717,-46.5
2,54,109.119,-51
2,54,106.521,-55.5
2,54,103.923,-60
2,54,101.325,-64.5
2,54,98.7269,-69
2,54,96.1288,-73.5
2,54,93.5307,-78
2,54,90.9327,-82.5
2,54,88.3346,-87
2,54,85.7365,-91.5
2,54,83.1384,-96
2,54,80.5404,-100.5
2,54,77.9423,-105
2,54,75.3442,-109.5
2,54,72.7461,-114
2,54,70.1481,-118.5
2,54,67.55,-123
